"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000169019"	416.233783222042	0.425254901477565	0.181324841459736	2.34043269177736	0.0192614099579838	0.0662147118600659
"ENSG00000145246"	99.3344239028833	0.876826116583228	0.393841680815361	2.30589172119442	0.0211166833439866	0.0708548800919258
"ENSG00000145244"	6.58630581026977	-0.266885184956416	0.524892514994294	-0.477914148542066	0.632711310774254	NA
"ENSG00000170448"	836.747710224996	0.364644272816861	0.13531531826851	2.69352029872028	0.00707018401241998	0.0297928562224976
"ENSG00000163293"	438.610816367289	0.676510251828694	0.17218921831711	3.92306177352534	8.7430722355919e-05	0.000740579871287036
"ENSG00000198515"	20.5336509957036	-0.72387158785765	0.517831686162323	-1.48475750977934	0.137608071270179	0.28934977422906
"ENSG00000074966"	38.8946343270088	-0.0737069573675088	0.418672128391586	-0.128042440410397	0.898115386853256	0.950605833516235
"ENSG00000135605"	276.854417149959	0.584918616715171	0.238776322315038	2.45571743911395	0.0140603663097156	0.0518098851922111
"ENSG00000109171"	1732.720135019	-0.132770923352716	0.0888429533396742	-1.49516616986137	0.134871080186599	0.285385709877281
"ENSG00000145248"	4.69888934283657	-0.186851768302475	0.508013434405603	-0.379584391993577	0.704253948553406	NA
"ENSG00000182223"	0.346050022417262	-0.0619573416274724	0.195358107794409	-0.434618078514181	0.663839670401208	NA
"ENSG00000075539"	1619.95917350584	-0.158562570994666	0.124153881633552	-1.27696428010275	0.201614858329255	0.376473645129958
"ENSG00000109180"	1876.95081342706	0.291107719969747	0.117071656394814	2.48696044303823	0.0128839723939512	0.0482753712364575
"ENSG00000145247"	3033.6126975058	-0.164069163421493	0.0904198734128297	-1.8145871074175	0.0695873852596586	0.177449770059761
"ENSG00000109182"	1.19440989241962	-0.402146644325596	0.361543883858383	-1.538051115458	0.124036117212124	NA
"ENSG00000109184"	3468.74704434756	-0.0429588481492458	0.0988239695260431	-0.434949135117424	0.663599348418503	0.805217228974912
"ENSG00000188993"	48.1552018534252	-1.3460871598574	0.430889266239978	-3.23710519814083	0.0012074889036744	0.00688268675094407
"ENSG00000163069"	6189.81178899208	-0.357314024272259	0.078427813861551	-4.55574748210227	5.21996158600563e-06	6.2137445673275e-05
"ENSG00000163071"	3.14080293135016	0.278453688131411	0.480308022365886	0.610936572260968	0.541241571882923	NA
"ENSG00000109189"	767.009790752298	0.249267683375413	0.144682582628701	1.72182211414995	0.0851017473393324	0.205889873758438
"ENSG00000226887"	8.87957013796407	-0.188877809666832	0.537288989350121	-0.343955313036066	0.730879892949896	0.852264822593078
"ENSG00000128045"	30.6557279591723	-0.490107484394875	0.407384704646152	-1.20568356212866	0.227939525489172	0.409897821239314
"ENSG00000184178"	762.388033482364	0.160314674218574	0.136680961342153	1.16964194074937	0.242145091766164	0.427551044420539
"ENSG00000145216"	815.928526122204	-0.0255550802091176	0.119102751132969	-0.215791150312178	0.829150546838568	0.910474905029689
"ENSG00000072201"	37.4334131618989	-0.443164505643555	0.401942470724503	-1.10236470396851	0.270303149885188	0.461376040006563
"ENSG00000109220"	1739.00328059396	-0.130656962288729	0.0858589355150192	-1.52180290624199	0.12805847307321	0.275338745438517
"ENSG00000180613"	0.77420025300823	0.0588116950461016	0.290167237622035	0.107691580585137	0.914240348390915	NA
"ENSG00000134853"	82.6931529366676	-1.43939316098269	0.345422235130688	-4.16745898066239	3.08013916645177e-05	0.000299659148226261
"ENSG00000157404"	5.53498606578784	0.0844875644442938	0.529317319951252	0.11981031152171	0.904633413373454	NA
"ENSG00000128052"	426.643510764097	-1.17828389431789	0.390336348980488	-3.07718825730371	0.00208963283406092	0.0109677310247507
"ENSG00000128039"	2215.6100980981	-0.0748419966319495	0.0948251477025408	-0.786466673221229	0.431594136191863	0.62218581686091
"ENSG00000134851"	7582.4298001734	-0.0411247777339087	0.0877241722766181	-0.4685495973197	0.639391611617463	0.789012967939664
"ENSG00000134852"	3025.69630714232	-0.123705783444138	0.121179485950041	-1.0214174739998	0.307056689965494	0.499945211574729
"ENSG00000163440"	1.29174119196737	0.135996333280281	0.369266400236058	0.244384823271095	0.806932794771641	NA
"ENSG00000109255"	117.146064874992	-0.0901657173263929	0.303221432139156	-0.307786741495415	0.758244610928458	0.868145209228557
"ENSG00000250821"	0.342478086222926	-0.141255722543966	0.184667843398325	-0.68613705742581	0.49262668455794	NA
"ENSG00000090989"	1904.26454230689	0.25144189680292	0.099752134146729	2.52134153128709	0.0116908320384933	0.0448594859532911
"ENSG00000174799"	500.706232574511	-0.0407806748867827	0.159530981492899	-0.257287634620075	0.796956737375035	0.891425173553046
"ENSG00000109265"	7.46145729913823	-0.0684168479592919	0.535888078403426	-0.153118503486073	0.878304824269541	NA
"ENSG00000157426"	609.684422800573	0.269231414732523	0.135309651319521	1.98991262545876	0.0466005613248874	0.132126297403504
"ENSG00000128059"	2276.88519830643	0.146680303109976	0.107638709733871	1.36112912364388	0.173472887470535	0.338927187481545
"ENSG00000128050"	12412.9523683695	0.0784360028788415	0.0903673601881471	0.867569702111377	0.385629938687553	0.580209596939948
"ENSG00000174780"	6155.57040625546	0.112482200195876	0.0772780371090324	1.45514431850051	0.145629312091705	0.30093978091539
"ENSG00000196503"	31.6467290455637	0.6270365282278	0.421974949147639	1.43048025108909	0.152579229964777	0.310607718142582
"ENSG00000249693"	6.50218091381065	-0.322890817637555	0.537258717645392	-0.574600066424152	0.565561807132513	NA
"ENSG00000171476"	11.669323242743	-0.24941930230628	0.535738220716164	-0.457100347153472	0.647598920777096	0.795072515391454
"ENSG00000128040"	3.81243714676676	0.282067829201215	0.51411964591477	0.60622537787154	0.544365102984577	NA
"ENSG00000084093"	2835.42490900947	0.0648286094604564	0.104775723289521	0.618998500640616	0.535917346628267	0.709785633497156
"ENSG00000084092"	813.975991625984	-0.131179248501721	0.125072628267136	-1.04841306595523	0.294448336245816	0.486801876881548
"ENSG00000047315"	6818.02292350735	0.159385862411819	0.0919625509058752	1.73302678976839	0.0830909073013679	0.202200140584392
"ENSG00000163453"	3.61936321621239	-0.0012428011217652	0.48261957596933	-0.0209019753736118	0.98332385084891	NA
"ENSG00000150471"	47.9077054380601	-1.0985172787105	0.372207871672008	-2.94351016510547	0.00324513166036935	0.0158472711050458
"ENSG00000205678"	8.95518424870889	-0.679264527454201	0.526824785751323	-1.15481261532758	0.248167169908691	0.434387412466321
"ENSG00000145242"	246.313645403688	-0.726236757808622	0.206843586972286	-3.50833983671459	0.000450912650344354	0.00297225867455873
"ENSG00000145241"	445.13168082748	-0.229244683371697	0.152970673455984	-1.50025580821468	0.133548151920008	0.283415875625698
"ENSG00000035720"	3.83044237755304	-0.797014603340523	0.519902460253595	-1.5035521083436	0.132696730329989	NA
"ENSG00000033178"	4469.04811964167	-0.0804095548983736	0.0934784773553615	-0.860432791449065	0.389550516462442	0.584263337247174
"ENSG00000109163"	2.42774406994292	0.271335277444947	0.444682468088033	0.875685883032857	0.381200821883383	NA
"ENSG00000153802"	3.18236979660839	-0.701160809444105	0.511635929706141	-1.22542243727855	0.220416097365592	NA
"ENSG00000187054"	3.49617219926075	-0.372065748435678	0.506159969268197	-0.618795914212066	0.536050814177684	NA
"ENSG00000198092"	5.42604131092656	-0.821556210965723	0.527412440870921	-1.328831744132	0.183903486683862	NA
"ENSG00000185873"	3.46810059048553	0.141910037097383	0.510235977918587	0.219321562232842	0.826399566529787	NA
"ENSG00000083896"	603.723098806139	0.0704988540880632	0.139845761070191	0.505078560071647	0.613503659326089	0.769646688668219
"ENSG00000087128"	2.58400612798984	0.0499279698573672	0.490346732778778	0.075260431137747	0.940007503535739	NA
"ENSG00000197888"	1.72798201843401	0.0468785159671632	0.426000060022172	0.0614902002539843	0.950968818703451	NA
"ENSG00000196620"	5.86858422864287	-0.285488172623892	0.531645887287651	-0.524493136088322	0.599935592633842	NA
"ENSG00000109181"	0.238743148767777	0.0759233638315045	0.184611020408979	0.28025991586563	0.779278101423704	NA
"ENSG00000135220"	1.73640633150161	-0.216056916264608	0.397151145392089	-0.457857740851744	0.647054649232146	NA
"ENSG00000171234"	4.49238852054408	-0.505771560623847	0.524694361925667	-1.0297953427013	0.303106087472323	NA
"ENSG00000213759"	0.443117668800445	0.030500236931885	0.228466365334442	0.102555763702643	0.918315553093869	NA
"ENSG00000135226"	0.451301348812894	-0.00912627530826967	0.184788746852293	-0.175072401118278	0.861022744041038	NA
"ENSG00000156096"	1.38425465202133	-0.432328020474154	0.422540500354374	-1.12703553616804	0.259727456591216	NA
"ENSG00000173610"	2.59181406190679	-0.0199346864219752	0.457010644514267	-0.0472004732470439	0.962353450347512	NA
"ENSG00000173597"	5.87436974240911	-0.643044457911397	0.525232439052305	-1.39375670785811	0.163391085372992	NA
"ENSG00000109193"	3.31375811265556	-0.563604112582249	0.488069530973159	-1.11596212133698	0.264438348844425	NA
"ENSG00000126545"	0.337206670486632	-0.0378229967056128	0.184725234380904	-0.214157962286927	0.830423876766801	NA
"ENSG00000126549"	2.85821587960882	-0.83194818836218	0.481282830958573	-1.61527228470216	0.106251742816565	NA
"ENSG00000205649"	2.08836760495597	0.0210434082205131	0.427827676125554	0.324755125665025	0.745366409675838	NA
"ENSG00000126550"	2.92858458729519	0.0139741366057887	0.423632633725302	0.30935016286261	0.757055176511577	NA
"ENSG00000187533"	4.2334135918082	0.116290363329865	0.505564928929409	0.13537759839871	0.892313334957525	NA
"ENSG00000109205"	0.190665613098734	0.0044850198305789	0.184469234150592	0.026066414234565	0.979204365513279	NA
"ENSG00000181617"	0.264445345329548	-0.0576450685557582	0.184531439020181	-0.409723751830007	0.682008604544565	NA
"ENSG00000171209"	1.13156543102907	-0.101531651357087	0.366886191016041	-0.246827763199809	0.80504152320227	NA
"ENSG00000171201"	0.420181989870072	0.194089355521412	0.192157403276298	0.609482694526887	0.542204539957249	NA
"ENSG00000171199"	0.468590493801618	-0.0907103397332325	0.21565119667728	-0.221608752074807	0.824618468725842	NA
"ENSG00000171195"	19.6117538452316	-1.09577513398701	0.513208152960363	-2.20427824036681	0.0275047822729295	0.0874816378984098
"ENSG00000187689"	12.1334190035294	0.203628468828486	0.53009068919393	0.344592611602248	0.730400661054453	0.852030730375766
"ENSG00000178522"	3.00729420570225	-0.513772631115098	0.498826887103757	-1.06087764993596	0.288745507630415	NA
"ENSG00000132464"	14.0343603810647	-0.194784956079344	0.531169204107017	-0.354086194801086	0.723274287703211	0.848328115623208
"ENSG00000132465"	12.0463581988658	-0.0259625711244639	0.527256374184345	0.0449454715924304	0.964150772354627	0.98544721465282
"ENSG00000132467"	442.91954553795	0.580493089151312	0.153768372079406	3.77252187710845	0.000161605791397679	0.00124368557783189
"ENSG00000018189"	424.706729615047	0.192192606323443	0.154889297699203	1.24142413588091	0.214449107521121	0.393256893608015
"ENSG00000132463"	6113.71358278868	-0.0344015620865501	0.0748363738241455	-0.459991688059582	0.645522186661532	0.793440690253695
"ENSG00000173542"	1084.37783729859	0.0359544575408808	0.135143381163648	0.265782708592985	0.790406560939445	0.887076382975912
"ENSG00000156136"	1657.29494724941	-0.355088565679187	0.116061243858095	-3.06031858295234	0.00221101664887592	0.0114961149529177
"ENSG00000080493"	98.0355018641937	-1.55274157907267	0.322598962733305	-4.81470116000235	1.47420335439682e-06	1.97379449116463e-05
"ENSG00000145321"	2.90654638287566	-0.568937017398142	0.496332414768092	-0.959507370160507	0.337303208582907	NA
"ENSG00000056291"	13.7088358125966	-0.2687297418116	0.524940543090165	-0.508953683247497	0.610784689798668	0.767644033281272
"ENSG00000156140"	98.4732347396247	0.724986747210089	0.263305783596526	2.7286242601735	0.00635991239568213	0.0273617652926669
"ENSG00000163626"	217.726664292019	0.102189889873936	0.211931987582165	0.478024008659882	0.632633117055049	0.783807214942094
"ENSG00000132466"	5329.34115455839	0.151867405274368	0.0908083845946037	1.67239012189695	0.0944474186996194	0.221706115973457
"ENSG00000163631"	9.03544804706946	-0.927791614435605	0.5331850071141	-1.76840864907292	0.0769926116908175	0.191290921829763
"ENSG00000081051"	2.93807972182135	0.62059188746329	0.490585015055412	1.11675477316521	0.264099191334271	NA
"ENSG00000079557"	1.98082003844738	0.234159138504882	0.451448638252915	0.358915994193111	0.71965793413417	NA
"ENSG00000169435"	24.3068339653053	-0.128162058668866	0.480272364943131	-0.229623997379436	0.818383957875711	0.904290575075502
"ENSG00000169429"	301.781622294472	0.863515789668551	0.193439150399998	4.46136579921687	8.14389396517379e-06	9.29675666086758e-05
"ENSG00000124875"	247.154776161672	0.763007451988999	0.213212250912526	3.5658553545084	0.000362671372207574	0.00247369247269883
"ENSG00000163739"	196.457886917269	0.691384828248123	0.255289952599309	2.69205502619288	0.0071013227628686	0.0298960682787392
"ENSG00000163737"	16.3632749887735	1.44652773401897	0.491614824020619	2.81637575782919	0.0048568824333544	0.0219254005872459
"ENSG00000163736"	10.8457411684409	0.793804846406912	0.536771430375747	1.54564305350377	0.122190797330854	0.265927595521854
"ENSG00000163735"	129.254964645161	0.669109598794573	0.330355976109095	1.98839080542672	0.0467684848966975	0.13249628037958
"ENSG00000163734"	209.40530900192	1.03083960294343	0.209527909221238	4.90054379471343	9.55717496289552e-07	1.34574176633326e-05
"ENSG00000081041"	114.415381928912	1.15434484482408	0.261623741279493	4.39137501542697	1.12636075594221e-05	0.000123387700991851
"ENSG00000163738"	850.266473550332	-0.00252060095650279	0.148417885994331	-0.0177438027485522	0.985843236599445	0.994042078143276
"ENSG00000182585"	59.0035717455814	-0.761120861419908	0.39862951805247	-1.91191593834467	0.055886977017622	0.15107781603546
"ENSG00000124882"	16.0983057279349	-0.464931975596189	0.518251723672248	-0.892217986175531	0.372276103425491	0.566267399183494
"ENSG00000109321"	307.200964183077	0.307954957263034	0.265469538373668	1.1760443365235	0.239577159434477	0.424599592201188
"ENSG00000174808"	136.957289341266	-0.0333038410820546	0.276662406672094	-0.0902436507223145	0.928093597553531	0.968271971752276
"ENSG00000169116"	246.039880861106	-2.76490419396973	0.255412491287619	-10.787387363068	3.94855335582762e-27	1.17915820541313e-24
"ENSG00000163743"	975.051001761132	0.360078135947306	0.106714464580395	3.37007457783447	0.000751478425181869	0.00459006630801393
"ENSG00000174796"	572.163976602154	0.497745450798786	0.139198275468742	3.57505041413323	0.000350160416012449	0.00239922074051278
"ENSG00000174792"	3.74204348964276	0.0400279012903582	0.484215512827769	0.0768111351654607	0.938773792330335	NA
"ENSG00000138769"	14.3001016894919	-1.04656988188611	0.519238008049053	-1.98293685704582	0.0473744830679293	0.133768401624696
"ENSG00000138757"	4695.61054457301	0.243384086478982	0.0816892331662661	2.97933942067232	0.00288870595177915	0.0144246287384915
"ENSG00000138768"	3253.93926055364	-0.0400473021182515	0.0925320533406834	-0.432258138016654	0.665553808808318	0.806754349504479
"ENSG00000156194"	3.84448396768838	-0.38838086780768	0.512551808992883	-0.737098159041067	0.461062658619417	NA
"ENSG00000138744"	379.53634420742	0.307482535196484	0.203568764112732	1.51452023076959	0.129893946710991	0.278240004049414
"ENSG00000198301"	1595.48647339551	0.48193329926809	0.103157274268951	4.67066148254136	3.00231356590438e-06	3.79767785035253e-05
"ENSG00000138755"	4.64712031881139	0.726780412577723	0.503938292535279	1.22227068887536	0.221605279746248	NA
"ENSG00000156219"	3.61673443217759	-0.217378975810575	0.511506104606122	-0.390327675834849	0.696294260758893	NA
"ENSG00000169245"	7.60181979095013	0.0239026841573424	0.535513695729946	0.169070069484234	0.865741527077252	NA
"ENSG00000169248"	2.23622819772698	-0.51857928503249	0.441663881963235	-1.22981716353203	0.218765579475379	NA
"ENSG00000138750"	944.842549700474	0.0765666200628546	0.110570488685791	0.689732078521141	0.490362688910315	0.672703687683899
"ENSG00000138760"	4371.36638981461	0.136672880681097	0.0836020416495299	1.63632719449571	0.101771127523059	0.233393986441445
"ENSG00000189157"	14.5085116414453	0.0727693706604418	0.504292362484253	0.157699974879991	0.874693220288774	0.93733214502745
"ENSG00000272414"	0.533016319992679	-0.138587916340285	0.223881821630178	-0.71274885955388	0.476001176338841	NA
"ENSG00000118804"	52.0914255036069	-0.110135271711023	0.361365880930828	-0.293603309992591	0.769061046199375	0.873973493683059
"ENSG00000163749"	3.48550805540814	-0.0242585475758092	0.517979858431956	-0.0453125409104864	0.963858191505454	NA
"ENSG00000138771"	557.931194844942	0.316478950804491	0.161140667474218	1.96310827780052	0.0496335939118129	0.138608798448175
"ENSG00000186212"	4.87983672591353	0.742894206030682	0.526606138800566	1.70754130170593	0.0877214879331646	NA
"ENSG00000138758"	2987.02361885645	-0.194122300823083	0.0955839452272349	-2.03180087689451	0.0421738184016085	0.122172446938611
"ENSG00000118816"	2120.41760526627	0.00305539691505448	0.0908030959917719	0.0349997258992261	0.972079959441347	0.988778951489687
"ENSG00000138764"	1421.84457902783	-0.394639475355858	0.15767103578296	-2.49915791039657	0.0124488825430458	0.0470196039301126
"ENSG00000156234"	0.833598166109873	-0.337785596464511	0.287492349026183	-0.707710052155093	0.479125333723636	NA
"ENSG00000138767"	366.051606702043	0.273767082024883	0.174047165582394	1.57069393950377	0.116253757607656	0.256542629438775
"ENSG00000169288"	419.424955601925	0.0522643004823068	0.160006049573059	0.321106935881215	0.748129354345392	0.862241206530972
"ENSG00000138759"	452.307502219933	-0.406764986662984	0.185228112381854	-2.19324567261661	0.0282896835167099	0.0892958139864532
"ENSG00000138772"	3680.76809936119	-0.952086240725267	0.128102438900068	-7.43213891268884	1.06855492575085e-13	6.0655946343138e-12
"ENSG00000138756"	685.188384500396	-0.193175210864699	0.136965119931511	-1.41084563769338	0.158290134372534	0.318465358007996
"ENSG00000163291"	1341.62144972369	0.0249231343626628	0.124030245720641	0.200481377915694	0.841104120624655	0.917112329122274
"ENSG00000156269"	1.23250266603911	-0.271885692876384	0.340543255616057	-1.28325286989727	0.199403498650915	NA
"ENSG00000196475"	0.243781021817198	0.0293030973042423	0.184566613016434	0.213969166421179	0.830571101968244	NA
"ENSG00000163297"	12296.4185010316	0.402577738222425	0.100181772570756	4.02128540291756	5.78814244314497e-05	0.000517654379827359
"ENSG00000152784"	1188.26714406269	0.592523771404305	0.16480874578231	3.62376167259612	0.000290349166165957	0.00204749820103786
"ENSG00000138675"	1588.24657199145	0.0103857553666109	0.149271626510689	0.0688297477690864	0.945125138936324	0.976519041878173
"ENSG00000197826"	2.29138501341412	-0.321216669816297	0.47537705941751	-0.62653450253048	0.530964413614705	NA
"ENSG00000152785"	63.3747225375672	-0.537296640926877	0.354835925537022	-1.46392212886238	0.143215226333051	0.297722089003802
"ENSG00000138669"	42.8744897789872	-0.892730753055181	0.368419925854011	-2.41995417650438	0.0155224630218651	0.0558343903495407
"ENSG00000138670"	15.0558548124483	-0.576638174711297	0.504897495135754	-1.17552177630282	0.239786030256809	0.424824651982232
"ENSG00000138668"	5099.36168487319	0.122849077396267	0.0837521902458017	1.46582609233469	0.142695670764154	0.296776749324327
"ENSG00000152795"	3580.97185617776	0.0880687401599241	0.0877234002994862	1.00372453298937	0.31551140861651	0.509304373697415
"ENSG00000145293"	1321.50936616483	0.04017495772494	0.112890586618476	0.354175618693072	0.723207274330502	0.848321947526095
"ENSG00000249242"	21.2200852261049	-0.0237671306111016	0.492469603378335	-0.0164955096928564	0.986839084347763	0.994469094347244
"ENSG00000145284"	110.864817307224	-0.81222396680837	0.275970822027962	-2.94263730390646	0.00325429438824425	0.0158611167743988
"ENSG00000138674"	6451.75179717707	-0.0821276792247497	0.0761295298172889	-1.07800279215208	0.281032510084806	0.473105832234679
"ENSG00000168152"	133.202297444183	0.10386941900979	0.236145575192569	0.438628924827883	0.66093043489625	0.803337237326137
"ENSG00000189308"	462.781260326122	-0.0782119184012745	0.154042228086011	-0.510771513630552	0.609511058254438	0.76688527269108
"ENSG00000138663"	1466.81578166831	-0.167194418810304	0.109590080805047	-1.52702675445559	0.126754358658417	0.273090436777082
"ENSG00000145287"	18.7859886274443	-0.0414512297575771	0.472362764795829	-0.0651622120334738	0.948044847585457	0.977434101793407
"ENSG00000173085"	845.057506866927	-0.21433447824463	0.125263118958401	-1.71476400609324	0.086388503200993	0.208232824788918
"ENSG00000173083"	308.004508099062	0.447107774186039	0.180749912541221	2.47292260725475	0.0134013161032785	0.0497685534768144
"ENSG00000163312"	297.702265526799	-0.000703170929507402	0.159911911600086	-0.0031215374134009	0.997509377536649	0.99909196233854
"ENSG00000163319"	732.04043531867	0.188465065005095	0.130226223108114	1.4437600238106	0.148806490598272	0.305234397692768
"ENSG00000163322"	114.301911776952	0.0300252518856293	0.251312774981854	0.119776870865603	0.904659904393344	0.954332138431221
"ENSG00000138678"	823.538065857135	0.69770070745129	0.135067778107638	5.16695608453857	2.37937140210264e-07	3.89575982725672e-06
"ENSG00000163623"	7.30917168063458	-0.226930470614462	0.536865600248918	-0.430410067437849	0.666897373288256	NA
"ENSG00000163624"	244.000605228547	0.599434613004562	0.206600984058894	2.89578822396811	0.00378207538616584	0.0178721601581562
"ENSG00000163625"	893.437543118588	0.107118942166915	0.143537278110007	0.746850659604993	0.455153712025215	0.641159609555112
"ENSG00000138639"	619.082199471275	-0.505583261206712	0.18465118536197	-2.73149375084321	0.00630479366486835	0.0271586549307923
"ENSG00000109339"	17.9597489988149	0.281233167945258	0.515637642661389	0.70853731761922	0.478611646432849	0.663305910719133
"ENSG00000163629"	662.654068942966	-0.172855497894383	0.150468362465246	-1.14799389666332	0.250971083421533	0.437993919588021
"ENSG00000145283"	0.672556609492533	-0.100925221685552	0.275351796212119	-0.618896653202172	0.535984443444024	NA
"ENSG00000163633"	125.906817362327	-0.671763418209935	0.235414194010131	-2.85427375114039	0.00431353441252505	0.0199176545293636
"ENSG00000172493"	772.595824889534	0.0248567820577343	0.139236108258886	0.178585454278874	0.858263216677217	0.928634068449917
"ENSG00000145332"	882.566377370112	0.118349460012072	0.121874901935776	0.969454555295628	0.332318443855988	0.527483812384496
"ENSG00000170509"	5.90560818174513	-0.258636295806685	0.53406753290571	-0.511990683526538	0.608657529884985	NA
"ENSG00000198189"	323.41587887517	-0.0330149661241075	0.164141539581493	-0.189269801617056	0.849881362346872	0.92305663144837
"ENSG00000170502"	496.234845316898	0.177252070750851	0.128289055832723	1.38104959756146	0.167263711328696	0.330794932698287
"ENSG00000152583"	4.72361370311444	0.504436304113681	0.525548149260392	0.951112754737736	0.341547140643478	NA
"ENSG00000152591"	3.5828288673817	-0.0774494417222512	0.494157259801729	-0.138372558719723	0.889945983338203	NA
"ENSG00000152592"	6.22316222886839	-0.783875778546173	0.524113813795359	-1.30347329986567	0.192413226066692	NA
"ENSG00000029559"	0.347963170634553	0.0232170660349775	0.195055481494934	0.130043646877005	0.896531894652441	NA
"ENSG00000152595"	0.787192296976477	-0.199973285013623	0.304667981485611	-0.549100296695813	0.58293662163839	NA
"ENSG00000118785"	5.6924734857187	-0.68547177862012	0.529503670730917	-1.32870085107244	0.183946684042972	NA
"ENSG00000118762"	819.62484224366	0.0381264417900768	0.134357219793413	0.285176667550347	0.775508795082559	0.877752592109642
"ENSG00000118777"	6.94795830381565	-0.216324414216344	0.537062886018681	-0.404238521591965	0.686037329135998	NA
"ENSG00000163644"	157.996886110131	0.29049330463963	0.235903704062512	1.25509859633249	0.209442969972377	0.386605492946861
"ENSG00000138642"	207.623999710199	1.29940844428163	0.271321485223646	4.80978547742328	1.51092363677118e-06	2.01902315158811e-05
"ENSG00000138646"	388.321441159872	0.557142305121464	0.217119810351612	2.56574514706314	0.0102954441272382	0.0405123219638703
"ENSG00000145337"	0.372764586678524	0.153609591862363	0.201279904783338	0.517544556889124	0.604776073505315	NA
"ENSG00000138641"	403.796110474822	-0.346730170348208	0.182936339443733	-1.89802884238348	0.0576922826962035	0.154879594957543
"ENSG00000177432"	0.214622009661243	-0.0171602510629605	0.184377759726637	-0.175072401118278	0.861022744041038	NA
"ENSG00000138640"	1282.26941628969	-0.159949474310284	0.141442037404928	-1.12609773602033	0.26012415222797	0.44874111253995
"ENSG00000180346"	108.415884507096	0.502582212555738	0.30207680273809	1.64774237598763	0.0994055482720274	0.229463719645886
"ENSG00000185477"	10.9030992935693	-0.730651773055935	0.534850458618857	-1.36811020194944	0.171277583816392	0.336168048133416
"ENSG00000145335"	26.5834107667591	0.793100015604715	0.493461946140119	1.66990121337316	0.0949389102452831	0.222517626691598
"ENSG00000138722"	24.7224902359534	2.11113026438208	0.515266951285514	3.97240769727649	7.11498093881791e-05	0.000621767620514004
"ENSG00000184305"	33.6161593376119	-0.131047758848813	0.4459059359686	-0.215988150023297	0.828996984478718	0.910379053144468
"ENSG00000152208"	7.59703671899161	-0.692040562588625	0.53716730351802	-1.22750490461783	0.219632879532186	NA
"ENSG00000172238"	0.659841700377819	-0.00608244535400739	0.238490599987159	-0.22754666576877	0.819998686714134	NA
"ENSG00000163104"	1023.66267235966	0.213540101276243	0.134593211238452	1.58615997578014	0.112703024494186	0.251391855300877
"ENSG00000163106"	1.44790538095688	-0.0609267553460943	0.404889180839228	-0.133671989082106	0.89366195581822	NA
"ENSG00000163110"	2956.14191061603	-0.227798299948612	0.0930403231652619	-2.44689273135736	0.0144093716959984	0.052798489994113
"ENSG00000138696"	517.541419774971	0.400199904548492	0.187340177239097	2.14638171937132	0.0318425365879034	0.0980324798538838
"ENSG00000182168"	6.81582023732318	-0.651668512070804	0.526141580876123	-1.33791409366453	0.180924442311242	NA
"ENSG00000163114"	0.220252099347048	0.0440582507590129	0.184489336301309	0.184277272201819	0.853795942746807	NA
"ENSG00000163116"	3.52376102237974	-0.266826680339824	0.497482356334053	-0.485858316484486	0.627067624057336	NA
"ENSG00000138698"	1313.99297435021	-0.180478789064329	0.110079518499836	-1.64061542706319	0.100877270566905	0.231692202938903
"ENSG00000168785"	5274.31370898444	-0.340969407017421	0.101328054382005	-3.36506103161396	0.000765267295796078	0.00465772124162637
"ENSG00000151247"	1703.0810405294	-0.199639981458774	0.112364178664516	-1.77771161431948	0.0754512311722494	0.188415481296708
"ENSG00000164024"	1733.42642772912	0.216627973241625	0.109580136247687	1.97521434994109	0.0482438281228359	0.135858862109298
"ENSG00000197894"	2658.76027624819	-0.130359857149984	0.0878414092241724	-1.48405031517496	0.137795572811638	0.289611044019809
"ENSG00000198099"	1.14465021794324	-0.103244808524757	0.366623979798127	-0.251086375651393	0.801747329222111	NA
"ENSG00000172955"	10.2413101280686	-0.717412583486166	0.533125340807383	-1.4058394743763	0.159771797384174	0.320473755870645
"ENSG00000187758"	0.963741956534523	-0.131588871747965	0.34352636167014	-0.403361076631623	0.686682616479723	NA
"ENSG00000196616"	2.242550827218	-0.623677102816371	0.417576544813454	-1.11480148814999	0.264935498630893	NA
"ENSG00000248144"	0.174790944852132	0.00446296017141455	0.184319783066924	0.0260670147972502	0.979203886496352	NA
"ENSG00000196344"	1.00328540864089	-0.197141034039256	0.293751581142887	-0.285511558342132	0.775252250491016	NA
"ENSG00000138813"	2.78399819722493	0.109259324303106	0.482754191028657	0.21556950782399	0.829323326182782	NA
"ENSG00000145331"	226.796238267048	0.119519768987694	0.212754325545284	0.55804687685894	0.576812374510943	0.74120082710154
"ENSG00000138823"	7.12764646733686	-0.0919401705069857	0.536162999115727	-0.164043579500366	0.869696836998885	NA
"ENSG00000248713"	2.94844775392709	-0.127198674634268	0.439138953560326	-0.242433442390339	0.808444323831749	NA
"ENSG00000070190"	143.26066832496	1.42379195445601	0.329054734412524	4.40054100777748	1.07981317710826e-05	0.000118572291078626
"ENSG00000109270"	1096.1774327067	0.253822689242893	0.134651599376135	1.88539468198894	0.0593765714822645	0.158185200043798
"ENSG00000164031"	861.312281217051	0.105289342413178	0.126610772562639	0.832595096308898	0.405073125517377	0.597625338334465
"ENSG00000164032"	11273.8771838913	-0.231917695765736	0.0891503813790252	-2.60168064919502	0.00927681926324374	0.0373055228978862
